-476.318359, 122.070312, 833.984375
-519.775391, 43.457031, 829.589844
-577.880859, 179.687500, 816.406250
-618.896484, 70.800781, 782.714844
-685.302734, 114.257812, 702.636719
-709.716797, 69.335938, 670.410156
-691.162109, 87.890625, 623.535156
-770.263672, 133.789062, 633.789062
-804.931641, 89.843750, 639.648438
-748.779297, 138.671875, 570.800781
-850.341797, 89.843750, 601.074219
-821.533203, 85.937500, 570.800781
-806.396484, 105.468750, 566.406250
-834.228516, 104.492188, 570.800781
-804.931641, 99.121094, 560.546875
-808.837891, 80.078125, 572.753906
-825.927734, 94.238281, 588.867188
-799.560547, 62.500000, 576.660156
-760.498047, 102.539062, 590.820312
-696.533203, 115.234375, 623.535156
-715.087891, 51.757812, 721.679688
-560.791016, 109.375000, 841.796875
-545.166016, 65.429688, 859.375000
-483.642578, 62.500000, 928.710938
-372.802734, 140.625000, 921.875000
-343.505859, 101.562500, 916.992188
-264.404297, 156.250000, 929.687500
-226.806641, 138.671875, 962.402344
-156.982422, 178.710938, 909.667969
-183.837891, 150.390625, 990.234375
-124.267578, 184.570312, 955.078125
-,-,-
-148.681641, 162.597656, 1015.625000
-141.845703, 203.125000, 924.804688
-215.087891, 78.125000, 983.398438
-234.619141, 181.640625, 944.335938
-345.947266, 81.054688, 894.531250
-470.458984, 148.437500, 884.277344
-503.662109, 37.109375, 843.750000
-559.814453, 148.925781, 788.085938
-622.802734, 106.445312, 841.796875
-657.958984, 77.148438, 722.656250
-726.318359, 64.941406, 663.085938
-707.275391, 137.695312, 626.953125
-727.294922, 96.679688, 633.789062
-833.740234, 168.457031, 587.890625
-828.857422, 99.609375, 558.593750
-834.228516, 112.304688, 497.558594
-871.826172, 148.437500, 446.289062
-864.990234, 82.031250, 454.101562
-943.603516, 170.898438, 450.195312
-889.892578, 137.695312, 384.765625
-944.580078, 186.523438, 380.859375
-928.955078, 123.535156, 408.203125
-936.279297, 104.492188, 396.484375
-930.419922, 141.113281, 417.968750
-888.916016, 110.351562, 436.523438
-768.310547, 107.421875, 534.179688
-789.306641, 86.914062, 630.859375
-688.232422, 126.953125, 680.175781
-656.005859, 10.742188, 782.226562
-515.869141, 93.750000, 839.843750
-432.861328, 149.414062, 871.093750
-424.560547, 91.796875, 930.175781
-284.912109, 165.039062, 936.035156
-244.384766, 120.117188, 964.843750
-138.427734, 184.570312, 952.148438
-,-,-
-208.740234, 170.898438, 1006.835938
-201.904297, 148.437500, 940.429688
-241.943359, 33.203125, 1011.230469
-245.849609, 143.066406, 885.253906
-407.958984, 128.906250, 927.734375
-474.365234, 127.441406, 844.726562
-508.544922, 76.171875, 827.148438
-528.076172, 166.503906, 844.726562
-635.498047, 106.445312, 770.507812
-664.306641, 132.812500, 698.242188
-702.880859, 161.132812, 688.476562
-749.267578, 105.468750, 608.398438
-745.849609, 101.562500, 591.796875
-802.978516, 157.226562, 546.386719
-844.970703, 100.585938, 540.039062
-849.365234, 177.734375, 497.070312
-894.287109, 127.929688, 489.257812
-882.080078, 151.367188, 441.894531
-881.591797, 136.718750, 433.593750
-889.404297, 133.789062, 407.226562
-894.775391, 150.390625, 410.156250
-921.142578, 124.023438, 407.226562
-915.771484, 130.859375, 423.828125
-900.146484, 140.136719, 416.992188
-913.330078, 127.929688, 425.781250
-931.884766, 129.882812, 428.710938
-773.681641, 172.851562, 509.765625
-872.802734, 61.523438, 639.648438
-694.091797, 80.078125, 666.992188
-603.759766, 81.054688, 721.679688
-621.826172, 20.507812, 787.109375
-407.470703, 125.000000, 788.085938
-448.974609, 188.476562, 950.195312
-316.162109, 121.582031, 912.597656
-226.318359, 164.550781, 991.699219
-187.255859, 202.148438, 1031.250000
-58.837891, 228.515625, 944.824219
-,-,-
-165.771484, 152.343750, 985.839844
-224.365234, 98.144531, 1013.183594
-191.650391, 86.914062, 926.757812
-303.466797, 117.187500, 950.195312
-377.197266, 133.789062, 883.300781
-406.005859, 92.285156, 893.554688
-509.521484, 124.023438, 847.656250
-554.931641, 63.476562, 809.570312
-625.244141, 71.777344, 826.171875
-634.521484, 118.164062, 677.246094
-676.025391, 123.046875, 695.800781
-778.564453, 55.664062, 682.617188
-767.822266, 131.835938, 625.976562
-778.076172, 132.812500, 566.406250
-802.490234, 91.796875, 591.796875
-784.912109, 137.695312, 570.800781
-819.580078, 117.675781, 541.015625
-840.087891, 110.351562, 553.710938
-833.740234, 89.843750, 539.062500
-843.505859, 103.515625, 561.523438
-833.740234, 106.445312, 525.390625
-843.505859, 109.375000, 538.085938
-820.068359, 107.421875, 534.179688
-831.787109, 104.492188, 560.546875
-783.935547, 126.953125, 551.757812
-787.353516, 85.937500, 623.535156
-760.498047, 105.468750, 679.687500
-740.966797, 81.054688, 674.316406
-664.306641, 116.210938, 699.707031
-597.412109, 101.562500, 811.523438
-580.810547, 75.195312, 842.773438
-466.064453, 93.750000, 845.703125
-487.060547, 103.515625, 951.171875
-348.388672, 145.507812, 842.773438
-343.505859, 147.460938, 931.640625
-244.873047, 199.218750, 963.867188
-178.955078, 138.183594, 960.449219
-,-,-
-188.232422, 105.468750, 937.011719
-264.892578, 187.011719, 951.171875
-260.986328, 114.257812, 1013.183594
-293.701172, 153.320312, 870.117188
-371.826172, 100.585938, 986.816406
-381.103516, 119.140625, 878.417969
-463.623047, 108.398438, 826.171875
-537.841797, 136.718750, 873.046875
-526.123047, 89.843750, 753.417969
-642.333984, 141.113281, 814.453125
-663.330078, 124.023438, 678.222656
-747.802734, 151.367188, 659.179688
-802.490234, 101.562500, 640.625000
-717.529297, 115.234375, 553.710938
-827.392578, 157.226562, 579.101562
-818.115234, 117.187500, 535.156250
-806.884766, 155.273438, 508.789062
-897.705078, 152.343750, 507.812500
-886.474609, 131.835938, 495.605469
-854.736328, 164.062500, 473.632812
-870.849609, 133.789062, 494.628906
-879.638672, 104.492188, 496.093750
-849.365234, 134.765625, 477.539062
-852.783203, 126.464844, 471.679688
-840.576172, 173.828125, 517.089844
-777.587891, 101.562500, 580.078125
-808.837891, 106.445312, 660.156250
-617.431641, 109.375000, 686.523438
-647.705078, 26.367188, 867.187500
-534.423828, 87.890625, 842.773438
-506.103516, 132.812500, 869.140625
-422.119141, 45.410156, 932.617188
-284.912109, 177.734375, 881.347656
-316.650391, 98.632812, 1008.789062
-192.626953, 157.226562, 899.414062
-212.158203, 146.484375, 1034.179688
-,-,-
-208.740234, 144.531250, 960.449219
-242.431641, 97.167969, 1007.324219
-188.720703, 110.351562, 910.156250
-304.443359, 120.605469, 1007.812500
-330.322266, 69.335938, 908.691406
-387.451172, 124.023438, 881.835938
-467.529297, 119.628906, 882.324219
-516.357422, 124.511719, 760.742188
-651.123047, 130.859375, 744.140625
-651.123047, 91.308594, 708.007812
-649.169922, 106.445312, 693.359375
-751.220703, 122.558594, 614.257812
-831.298828, 74.218750, 613.281250
-846.923828, 91.796875, 575.195312
-834.716797, 82.031250, 471.679688
-889.404297, 73.730469, 496.582031
-864.990234, 89.843750, 495.117188
-900.146484, 97.167969, 505.859375
-865.966797, 92.773438, 451.171875
-855.712891, 94.238281, 444.335938
-911.865234, 68.359375, 456.054688
-881.103516, 96.191406, 451.171875
-895.751953, 56.640625, 473.632812
-871.826172, 84.960938, 463.867188
-840.576172, 95.703125, 537.109375
-851.318359, 100.097656, 612.304688
-723.388672, 56.640625, 666.015625
-663.330078, 91.796875, 770.507812
-534.912109, 52.734375, 833.496094
-508.056641, 122.558594, 829.101562
-434.814453, 86.914062, 980.957031
-290.771484, 158.203125, 855.957031
-276.123047, 152.343750, 1000.976562
