38.085938, -647.216797, 786.132812
-5.615234, -744.384766, 830.566406
18.554688, -572.021484, 715.332031
0.488281, -725.830078, 653.320312
-7.568359, -842.529297, 681.640625
22.949219, -663.818359, 627.929688
22.949219, -794.189453, 583.007812
-0.244141, -939.208984, 562.500000
5.371094, -799.560547, 471.191406
-1.220703, -944.091797, 481.445312
-10.009766, -986.083984, 413.574219
-4.150391, -892.333984, 354.492188
-8.056641, -894.287109, 367.675781
0.488281, -915.771484, 348.632812
3.906250, -897.216797, 401.367188
47.363281, -876.708984, 472.656250
29.785156, -807.373047, 531.250000
24.414062, -725.341797, 621.582031
54.687500, -704.833984, 583.007812
29.785156, -739.501953, 718.750000
56.152344, -547.607422, 780.273438
41.992188, -595.947266, 845.703125
76.660156, -527.587891, 917.968750
59.082031, -450.927734, 894.531250
72.753906, -430.908203, 1051.757812
48.339844, -396.240234, 1008.300781
1.464844, -315.185547, 974.609375
19.531250, -281.982422, 963.867188
22.460938, -280.029297, 1000.976562
-,-,-
18.554688, -331.787109, 1001.953125
22.949219, -370.849609, 980.957031
42.480469, -370.849609, 993.164062
15.136719, -384.033203, 999.023438
16.113281, -415.771484, 933.105469
51.269531, -514.404297, 980.468750
-20.751953, -504.150391, 884.277344
64.453125, -609.130859, 877.441406
32.226562, -576.416016, 822.265625
3.417969, -681.396484, 844.726562
59.570312, -663.818359, 757.812500
-9.033203, -583.740234, 734.375000
5.859375, -737.060547, 693.359375
48.828125, -773.193359, 627.441406
0.000000, -680.419922, 606.933594
-45.166016, -820.068359, 569.824219
3.906250, -962.646484, 462.890625
-64.208984, -863.037109, 447.265625
-45.166016, -966.552734, 464.355469
-12.451172, -884.521484, 398.437500
-31.494141, -948.974609, 412.109375
-25.146484, -926.513672, 371.093750
-50.537109, -902.099609, 392.578125
-15.380859, -919.677734, 384.765625
-47.119141, -947.998047, 434.570312
0.000000, -863.525391, 454.101562
-13.916016, -795.654297, 476.562500
-1.220703, -724.365234, 550.781250
34.179688, -672.607422, 629.882812
47.851562, -567.138672, 702.636719
22.460938, -533.935547, 794.921875
74.218750, -559.326172, 880.371094
36.132812, -450.927734, 1060.058594
23.437500, -432.861328, 1046.875000
-21.728516, -307.861328, 1080.078125
-8.056641, -272.216797, 1044.921875
-30.029297, -325.927734, 1054.687500
-,-,-
-8.544922, -315.185547, 974.609375
3.906250, -406.982422, 966.796875
-21.240234, -383.544922, 973.632812
-23.681641, -403.076172, 937.011719
-2.197266, -424.560547, 925.781250
-27.099609, -499.755859, 979.492188
-10.498047, -523.193359, 899.414062
27.343750, -504.150391, 870.117188
-43.212891, -596.435547, 905.761719
64.941406, -601.806641, 820.312500
-0.244141, -614.990234, 741.210938
-1.708984, -758.544922, 775.878906
